Date,Open,High,Low,Close,Volume
2025-06-30 09:00:00,144.474,144.53999,144.37801,144.498,0.0
2025-06-30 10:00:00,144.49899,144.76199,144.46899,144.616,0.0
2025-06-30 11:00:00,144.616,144.65199,144.241,144.328,0.0
2025-06-30 12:00:00,144.326,144.33099,144.085999,144.283,0.0
2025-06-30 13:00:00,144.28799,144.312,144.155,144.216,0.0
2025-06-30 14:00:00,144.218,144.23399,143.907,143.944,0.0
2025-06-30 15:00:00,143.944,143.948,143.78999,143.908,0.0
2025-06-30 16:00:00,143.90601,144.018005,143.84801,143.882,0.0
2025-06-30 17:00:00,143.881,144.16901,143.778,144.12601,0.0
2025-06-30 18:00:00,144.12199,144.215,144.011993,144.11,0.0
2025-06-30 19:00:00,144.11301,144.267,144.050003,144.265,0.0
2025-06-30 20:00:00,144.26401,144.289,144.172,144.179,0.0
2025-06-30 21:00:00,144.18201,144.342,144.149,144.32899,0.0
2025-06-30 22:00:00,144.327,144.494,144.282,144.459,0.0
2025-06-30 23:00:00,144.45599,144.511,144.314,144.364,0.0
2025-07-01 00:00:00,144.36301,144.50101,144.20799,144.44501,0.0
2025-07-01 01:00:00,144.44701,144.49699,144.15199,144.16299,0.0
2025-07-01 02:00:00,144.16299,144.388,144.136,144.224,0.0
2025-07-01 03:00:00,144.224,144.32401,144.147,144.252,0.0
2025-07-01 04:00:00,144.252,144.29601,144.123,144.2,0.0
2025-07-01 05:00:00,144.203,144.245,143.98801,144.035004,0.0
2025-07-01 06:00:00,144.037994,144.054001,143.94701,144.029007,0.0
2025-07-01 07:00:00,143.998,144.050995,143.96899,144.0099945,0.0
2025-07-01 08:00:00,143.998,144.029007,143.851,143.91499,0.0
2025-07-01 09:00:00,143.916,143.92999,143.77,143.802,0.0
2025-07-01 10:00:00,143.804,143.81,143.55,143.564,0.0
2025-07-01 11:00:00,143.565,143.80701,143.43201,143.79201,0.0
2025-07-01 12:00:00,143.797,143.834,143.63699,143.72301,0.0
2025-07-01 13:00:00,143.72701,143.89101,143.627,143.879,0.0
2025-07-01 14:00:00,143.877,143.93401,143.746,143.75101,0.0
2025-07-01 15:00:00,143.746,143.75,143.567,143.582,0.0
2025-07-01 16:00:00,143.576,143.76199,143.54401,143.67101,0.0
2025-07-01 17:00:00,143.66901,143.739,143.063004,143.069,0.0
2025-07-01 18:00:00,143.065002,143.136,142.886,143.035995,0.0
2025-07-01 19:00:00,143.039001,143.16701,142.82001,142.94299,0.0
2025-07-01 20:00:00,142.942,142.994,142.81799,142.983,0.0
2025-07-01 21:00:00,142.985,142.99001,142.69901,142.73599,0.0
2025-07-01 22:00:00,142.73199,143.093994,142.67599,143.065994,0.0
2025-07-01 23:00:00,143.061996,143.287,142.93201,143.065002,0.0
2025-07-02 00:00:00,143.057007,143.48,143.033005,143.439,0.0
2025-07-02 01:00:00,143.435,143.668,143.435,143.576,0.0
2025-07-02 02:00:00,143.57899,143.78,143.573,143.69299,0.0
2025-07-02 03:00:00,143.69099,143.752,143.60001,143.62199,0.0
2025-07-02 04:00:00,143.625,143.79201,143.619,143.72,0.0
2025-07-02 05:00:00,143.722,143.802,143.578,143.771,0.0
2025-07-02 06:00:00,143.771,143.771,143.37199,143.38699,0.0
2025-07-02 07:00:00,143.429,143.47301,143.356,143.38,0.0
2025-07-02 08:00:00,143.381,143.442,143.33299,143.405,0.0
2025-07-02 09:00:00,143.40401,143.47301,143.336,143.371,0.0
2025-07-02 10:00:00,143.367,143.659,143.317,143.47301,0.0
2025-07-02 11:00:00,143.474,143.686,143.438,143.65401,0.0
2025-07-02 12:00:00,143.64999,143.746,143.506,143.549,0.0
2025-07-02 13:00:00,143.54201,143.589,143.47501,143.528,0.0
2025-07-02 14:00:00,143.52901,143.60899,143.45599,143.55299,0.0
2025-07-02 15:00:00,143.55099,143.854,143.536,143.757,0.0
2025-07-02 16:00:00,143.752,143.886,143.67,143.80701,0.0
2025-07-02 17:00:00,143.806,144.050003,143.8,143.899,0.0
2025-07-02 18:00:00,143.89799,143.97301,143.774,143.964,0.0
2025-07-02 19:00:00,143.965,144.244,143.925,144.147,0.0
2025-07-02 20:00:00,144.146,144.157,143.86,143.92101,0.0
2025-07-02 21:00:00,143.918,144.198,143.888,144.17799,0.0
2025-07-02 22:00:00,144.177,144.213,143.48199,143.871,0.0
