Date,Open,High,Low,Close,Volume
2025-08-03 13:25:00,3486.5,3490.09,3485.0,3489.19,469.7505
2025-08-03 13:30:00,3489.19,3499.16,3489.19,3498.52,928.3067
2025-08-03 13:35:00,3498.52,3498.52,3493.61,3498.06,365.0395
2025-08-03 13:40:00,3498.07,3498.57,3489.57,3489.57,781.2025
2025-08-03 13:45:00,3489.57,3493.59,3483.98,3484.97,957.0774
2025-08-03 13:50:00,3484.97,3491.23,3484.69,3491.16,770.3505
2025-08-03 13:55:00,3491.16,3493.11,3490.31,3492.15,779.3172
2025-08-03 14:00:00,3492.15,3494.44,3486.57,3488.69,667.2034
2025-08-03 14:05:00,3488.69,3493.95,3488.68,3490.38,542.0192
2025-08-03 14:10:00,3490.37,3492.37,3476.68,3482.41,1857.378
2025-08-03 14:15:00,3482.42,3483.81,3470.69,3475.44,2466.345
2025-08-03 14:20:00,3475.44,3476.9,3467.38,3475.31,3009.8187
2025-08-03 14:25:00,3475.31,3477.5,3468.84,3471.25,1561.4014
2025-08-03 14:30:00,3471.25,3473.88,3463.91,3472.72,1417.6549
2025-08-03 14:35:00,3472.73,3474.45,3469.1,3474.27,821.0845
2025-08-03 14:40:00,3474.28,3480.15,3471.92,3477.87,956.4781
2025-08-03 14:45:00,3477.87,3477.87,3467.33,3472.49,1012.7667
2025-08-03 14:50:00,3472.5,3476.27,3469.64,3474.72,532.8692
2025-08-03 14:55:00,3474.72,3476.9,3472.08,3472.08,1059.9142
2025-08-03 15:00:00,3472.08,3472.08,3460.7,3467.36,1660.0536
2025-08-03 15:05:00,3467.36,3467.67,3457.94,3459.29,1919.652
2025-08-03 15:10:00,3459.3,3465.5,3457.43,3464.38,1169.7946
2025-08-03 15:15:00,3464.38,3468.67,3464.37,3466.17,914.2292
2025-08-03 15:20:00,3466.17,3469.51,3458.49,3460.2,712.7378
2025-08-03 15:25:00,3460.21,3467.49,3460.21,3466.82,620.729
2025-08-03 15:30:00,3466.83,3470.6,3456.25,3458.82,1369.4688
2025-08-03 15:35:00,3458.81,3466.78,3454.34,3466.21,1387.0769
2025-08-03 15:40:00,3466.22,3476.9,3462.0,3473.9,1995.9429
2025-08-03 15:45:00,3473.91,3476.49,3469.67,3475.29,689.9718
2025-08-03 15:50:00,3475.29,3475.63,3471.5,3474.12,478.3976
2025-08-03 15:55:00,3474.12,3479.02,3473.09,3476.49,857.2797
2025-08-03 16:00:00,3476.49,3476.49,3471.6,3475.56,1459.1513
2025-08-03 16:05:00,3475.56,3475.9,3470.95,3470.96,812.0427
2025-08-03 16:10:00,3470.96,3474.41,3467.85,3469.75,1114.9687
2025-08-03 16:15:00,3469.75,3474.0,3468.29,3474.0,630.162
2025-08-03 16:20:00,3474.0,3474.97,3471.1,3474.78,369.2566
2025-08-03 16:25:00,3474.79,3476.4,3471.1,3475.18,589.8101
2025-08-03 16:30:00,3475.19,3485.44,3474.19,3483.51,2752.6807
2025-08-03 16:35:00,3483.5,3490.0,3483.12,3485.57,1368.6716
2025-08-03 16:40:00,3485.56,3486.49,3482.47,3484.62,699.5401
2025-08-03 16:45:00,3484.61,3490.85,3484.61,3489.78,601.3352
2025-08-03 16:50:00,3489.78,3494.21,3487.57,3488.63,1659.5149
2025-08-03 16:55:00,3488.63,3496.68,3488.15,3495.03,959.0768
2025-08-03 17:00:00,3495.03,3498.0,3489.54,3491.11,1567.4598
2025-08-03 17:05:00,3491.12,3495.0,3490.98,3494.42,590.0547
2025-08-03 17:10:00,3494.41,3499.66,3492.56,3495.72,1288.004
2025-08-03 17:15:00,3495.72,3496.74,3485.46,3487.37,1224.9933
2025-08-03 17:20:00,3487.38,3489.41,3484.82,3487.32,747.3937
2025-08-03 17:25:00,3487.32,3489.95,3486.22,3486.51,458.8222
2025-08-03 17:30:00,3486.51,3492.96,3485.31,3488.94,450.947
2025-08-03 17:35:00,3488.95,3491.16,3486.62,3488.18,424.4738
2025-08-03 17:40:00,3488.17,3489.7,3482.03,3482.68,454.6277
2025-08-03 17:45:00,3482.68,3485.82,3480.1,3482.23,464.6062
2025-08-03 17:50:00,3482.24,3489.25,3482.16,3485.45,643.1377
2025-08-03 17:55:00,3485.46,3490.0,3485.46,3489.81,379.2307
2025-08-03 18:00:00,3489.82,3490.55,3483.75,3486.52,340.0138
2025-08-03 18:05:00,3486.53,3487.66,3482.0,3485.51,385.3249
2025-08-03 18:10:00,3485.51,3487.54,3485.35,3485.94,207.2272
2025-08-03 18:15:00,3485.93,3485.94,3481.54,3484.76,331.2478
2025-08-03 18:20:00,3484.76,3487.3,3484.33,3486.53,287.1123
2025-08-03 18:25:00,3486.53,3494.97,3485.78,3490.17,1063.5786
2025-08-03 18:30:00,3490.16,3493.96,3486.08,3486.08,837.12
2025-08-03 18:35:00,3486.08,3486.2,3482.63,3485.96,622.5546
2025-08-03 18:40:00,3485.96,3493.77,3485.96,3491.48,654.2815
2025-08-03 18:45:00,3491.47,3497.93,3491.23,3496.56,958.5483
2025-08-03 18:50:00,3496.56,3498.0,3493.0,3497.45,863.7033
2025-08-03 18:55:00,3497.44,3498.0,3493.96,3496.47,793.1844
2025-08-03 19:00:00,3496.48,3499.21,3492.21,3494.22,838.7941
2025-08-03 19:05:00,3494.22,3495.35,3488.73,3490.96,587.9824
2025-08-03 19:10:00,3490.96,3494.66,3490.95,3492.83,513.3975
2025-08-03 19:15:00,3492.84,3497.45,3492.84,3496.13,666.4441
2025-08-03 19:20:00,3496.13,3511.48,3496.12,3510.78,3252.2174
2025-08-03 19:25:00,3510.78,3510.78,3504.2,3504.21,1150.9775
2025-08-03 19:30:00,3504.21,3509.68,3504.21,3509.45,2472.5476
2025-08-03 19:35:00,3509.46,3515.0,3508.39,3510.72,4464.6143
2025-08-03 19:40:00,3510.73,3511.0,3499.44,3500.82,1709.0534
2025-08-03 19:45:00,3500.8,3502.28,3497.0,3498.62,909.1099
2025-08-03 19:50:00,3498.63,3498.86,3493.15,3494.67,706.4692
2025-08-03 19:55:00,3494.67,3496.75,3493.07,3496.74,489.8199
2025-08-03 20:00:00,3496.75,3496.78,3488.53,3488.54,857.5034
2025-08-03 20:05:00,3488.54,3490.11,3484.51,3487.54,1195.9118
2025-08-03 20:10:00,3487.55,3488.96,3486.0,3488.16,632.5014
2025-08-03 20:15:00,3488.16,3490.71,3486.0,3487.66,481.0517
2025-08-03 20:20:00,3487.66,3489.55,3487.12,3489.55,339.9444
2025-08-03 20:25:00,3489.54,3491.83,3488.0,3489.08,953.0707
2025-08-03 20:30:00,3489.07,3490.9,3484.0,3489.66,743.2615
2025-08-03 20:35:00,3489.67,3494.78,3487.11,3491.94,513.3283
2025-08-03 20:40:00,3491.93,3497.93,3491.93,3495.18,581.0824
2025-08-03 20:45:00,3495.18,3497.73,3493.69,3496.13,341.8281
2025-08-03 20:50:00,3496.13,3496.13,3490.12,3490.8,498.5735
2025-08-03 20:55:00,3490.8,3497.5,3490.19,3492.63,441.8136
2025-08-03 21:00:00,3492.64,3493.25,3490.83,3490.84,363.4499
2025-08-03 21:05:00,3490.84,3493.51,3489.14,3493.15,425.997
2025-08-03 21:10:00,3493.16,3498.8,3492.31,3498.8,1056.9479
2025-08-03 21:15:00,3498.8,3501.78,3493.52,3495.0,1059.5918
2025-08-03 21:20:00,3495.0,3503.79,3495.0,3502.33,585.6768
2025-08-03 21:25:00,3502.33,3508.71,3501.57,3503.73,1303.0782
2025-08-03 21:30:00,3503.74,3504.54,3498.02,3503.51,678.1956
2025-08-03 21:35:00,3503.5,3504.63,3499.62,3501.59,1020.9927
2025-08-03 21:40:00,3501.6,3502.52,3498.67,3498.67,482.9092
2025-08-03 21:45:00,3498.67,3499.54,3496.29,3499.53,263.9663
2025-08-03 21:50:00,3499.52,3503.67,3498.99,3503.67,305.0871
2025-08-03 21:55:00,3503.66,3506.22,3502.22,3502.44,484.2713
2025-08-03 22:00:00,3502.44,3515.49,3496.53,3500.99,2192.1766
2025-08-03 22:05:00,3500.99,3501.0,3487.49,3488.94,954.3195
2025-08-03 22:10:00,3488.97,3493.07,3488.97,3489.44,606.557
2025-08-03 22:15:00,3489.43,3494.0,3484.28,3492.13,928.3924
2025-08-03 22:20:00,3492.12,3492.28,3485.05,3486.4,468.0254
2025-08-03 22:25:00,3486.4,3488.72,3483.5,3486.77,726.0684
2025-08-03 22:30:00,3486.77,3496.0,3486.63,3495.99,646.5267
2025-08-03 22:35:00,3496.0,3497.8,3492.39,3496.12,558.2482
2025-08-03 22:40:00,3496.11,3497.45,3492.64,3497.44,269.3583
2025-08-03 22:45:00,3497.44,3501.83,3493.63,3501.03,509.8081
2025-08-03 22:50:00,3501.02,3506.79,3499.21,3506.78,334.2046
2025-08-03 22:55:00,3506.79,3506.79,3502.17,3503.41,367.075
2025-08-03 23:00:00,3503.41,3510.79,3497.75,3507.12,1294.8729
2025-08-03 23:05:00,3507.12,3512.93,3501.36,3512.92,1269.7887
2025-08-03 23:10:00,3512.93,3513.9,3508.29,3512.0,1051.0504
2025-08-03 23:15:00,3512.0,3521.79,3507.08,3520.82,2263.9629
2025-08-03 23:20:00,3520.81,3521.1,3511.03,3517.0,862.3566
2025-08-03 23:25:00,3516.99,3517.21,3509.0,3509.45,1148.6894
2025-08-03 23:30:00,3509.45,3512.35,3504.05,3506.03,1814.5214
2025-08-03 23:35:00,3506.02,3506.19,3500.53,3500.88,547.05
2025-08-03 23:40:00,3500.89,3504.68,3497.11,3501.74,686.842
2025-08-03 23:45:00,3501.74,3501.74,3497.62,3498.01,545.5368
2025-08-03 23:50:00,3498.0,3498.89,3495.19,3495.86,875.2718
2025-08-03 23:55:00,3495.86,3499.92,3495.86,3496.74,375.9084
2025-08-04 00:00:00,3496.75,3501.0,3496.0,3496.0,879.6058
2025-08-04 00:05:00,3496.01,3496.01,3490.73,3491.35,850.9554
2025-08-04 00:10:00,3491.36,3500.24,3491.36,3499.93,1065.0615
2025-08-04 00:15:00,3499.93,3506.8,3497.0,3506.8,724.0073
2025-08-04 00:20:00,3506.81,3516.02,3506.15,3514.82,1004.7888
2025-08-04 00:25:00,3514.81,3518.21,3509.54,3515.08,1273.7547
2025-08-04 00:30:00,3515.09,3519.16,3510.33,3514.49,844.0389
2025-08-04 00:35:00,3514.5,3519.91,3514.5,3518.06,783.2991
2025-08-04 00:40:00,3518.06,3531.98,3516.96,3530.68,2001.1808
2025-08-04 00:45:00,3530.67,3547.02,3526.02,3539.93,4615.3894
2025-08-04 00:50:00,3539.93,3549.12,3537.64,3546.79,3204.5776
2025-08-04 00:55:00,3546.78,3551.98,3542.6,3546.17,3047.8
2025-08-04 01:00:00,3546.16,3568.32,3538.5,3546.19,5361.7123
2025-08-04 01:05:00,3546.2,3551.85,3538.79,3540.16,2628.1579
2025-08-04 01:10:00,3540.15,3548.32,3539.53,3542.37,750.7762
2025-08-04 01:15:00,3542.37,3543.4,3535.73,3536.5,2189.0684
2025-08-04 01:20:00,3536.5,3541.41,3534.19,3540.49,2020.9353
2025-08-04 01:25:00,3540.49,3549.0,3538.85,3545.99,1091.6092
2025-08-04 01:30:00,3546.0,3554.0,3544.14,3550.54,1671.8258
2025-08-04 01:35:00,3550.53,3556.77,3546.8,3549.0,1943.6541
2025-08-04 01:40:00,3549.01,3550.0,3541.27,3544.57,892.5662
2025-08-04 01:45:00,3544.57,3549.14,3539.15,3540.24,1389.5278
2025-08-04 01:50:00,3540.24,3541.76,3538.29,3541.26,813.7257
2025-08-04 01:55:00,3541.24,3541.24,3533.84,3537.84,1117.7925
2025-08-04 02:00:00,3537.85,3541.11,3532.21,3532.91,1406.7295
2025-08-04 02:05:00,3532.91,3535.63,3523.66,3525.91,2357.2444
2025-08-04 02:10:00,3525.91,3534.33,3525.91,3530.35,1261.5541
2025-08-04 02:15:00,3530.34,3539.41,3530.16,3534.05,788.3116
2025-08-04 02:20:00,3534.06,3553.33,3533.0,3545.11,6833.7367
2025-08-04 02:25:00,3545.11,3550.5,3545.11,3548.39,1277.5533
2025-08-04 02:30:00,3548.4,3557.04,3548.39,3552.67,1926.6085
2025-08-04 02:35:00,3552.66,3552.67,3544.77,3547.26,843.701
2025-08-04 02:40:00,3547.26,3550.0,3544.39,3547.86,623.7587
2025-08-04 02:45:00,3547.86,3557.71,3546.29,3556.77,1227.1001
2025-08-04 02:50:00,3556.77,3569.32,3555.11,3568.49,2337.4277
2025-08-04 02:55:00,3568.48,3571.88,3563.62,3571.66,2416.6994
2025-08-04 03:00:00,3571.66,3576.07,3565.65,3565.88,1591.8818
2025-08-04 03:05:00,3565.89,3565.89,3560.69,3560.69,1046.6365
2025-08-04 03:10:00,3560.69,3564.93,3560.01,3561.35,1176.0164
2025-08-04 03:15:00,3561.35,3568.2,3559.25,3567.95,1174.0189
2025-08-04 03:20:00,3567.95,3569.22,3566.18,3567.26,706.9755
2025-08-04 03:25:00,3567.25,3567.75,3560.5,3562.91,848.6441
2025-08-04 03:30:00,3562.91,3562.91,3559.84,3560.91,417.2792
2025-08-04 03:35:00,3560.9,3560.9,3556.44,3560.22,806.4848
2025-08-04 03:40:00,3560.22,3564.01,3557.91,3563.32,661.8268
2025-08-04 03:45:00,3563.32,3563.34,3559.66,3559.86,638.0855
2025-08-04 03:50:00,3559.85,3561.93,3555.16,3557.52,557.1262
2025-08-04 03:55:00,3557.53,3558.55,3556.45,3556.8,450.1164
2025-08-04 04:00:00,3556.79,3563.87,3556.79,3562.32,634.108
2025-08-04 04:05:00,3562.33,3565.67,3560.48,3562.08,1040.991
2025-08-04 04:10:00,3562.08,3565.25,3561.54,3562.76,484.3676
2025-08-04 04:15:00,3562.75,3562.75,3553.15,3553.99,823.9266
2025-08-04 04:20:00,3554.0,3555.21,3548.75,3551.61,2209.7319
2025-08-04 04:25:00,3551.61,3560.42,3551.6,3558.48,676.0615
2025-08-04 04:30:00,3558.49,3558.49,3550.44,3551.44,1310.3281
2025-08-04 04:35:00,3551.45,3551.56,3543.52,3545.22,1411.1145
2025-08-04 04:40:00,3545.23,3545.46,3539.68,3539.68,2879.5668
2025-08-04 04:45:00,3539.68,3543.94,3536.33,3540.39,1585.4467
2025-08-04 04:50:00,3540.4,3542.88,3536.08,3537.0,1091.3809
2025-08-04 04:55:00,3536.99,3539.56,3536.5,3539.56,669.5932
2025-08-04 05:00:00,3539.56,3541.3,3536.21,3536.21,420.0912
2025-08-04 05:05:00,3536.22,3536.5,3532.13,3535.11,1097.4216
2025-08-04 05:10:00,3535.12,3536.41,3532.11,3534.93,299.7492
2025-08-04 05:15:00,3534.92,3534.92,3529.53,3530.84,2049.989
2025-08-04 05:20:00,3530.85,3538.0,3530.85,3534.74,553.7404
2025-08-04 05:25:00,3534.74,3534.74,3529.16,3529.83,846.5905
2025-08-04 05:30:00,3529.82,3534.11,3529.82,3530.0,494.4425
2025-08-04 05:35:00,3530.0,3534.0,3525.1,3531.31,1544.2983
2025-08-04 05:40:00,3531.3,3531.91,3524.14,3527.49,823.1466
2025-08-04 05:45:00,3527.5,3530.01,3524.32,3528.21,836.6366
2025-08-04 05:50:00,3528.21,3535.59,3528.2,3532.08,914.8237
2025-08-04 05:55:00,3532.08,3536.95,3531.66,3533.46,567.8599
2025-08-04 06:00:00,3533.46,3537.13,3530.93,3531.16,605.3397
2025-08-04 06:05:00,3531.17,3540.15,3531.17,3539.58,988.2814
2025-08-04 06:10:00,3539.59,3540.06,3531.61,3531.65,531.6658
2025-08-04 06:15:00,3531.65,3531.66,3523.71,3531.19,1082.6665
2025-08-04 06:20:00,3531.19,3536.08,3525.98,3527.09,867.1821
2025-08-04 06:25:00,3527.09,3531.39,3524.85,3530.68,691.1279
2025-08-04 06:30:00,3530.67,3530.68,3524.77,3525.49,629.9079
2025-08-04 06:35:00,3525.49,3527.01,3520.69,3527.01,1699.0113
2025-08-04 06:40:00,3527.0,3536.88,3526.25,3533.95,949.1519
2025-08-04 06:45:00,3533.94,3535.13,3529.17,3532.8,610.6626
2025-08-04 06:50:00,3532.79,3541.49,3532.13,3537.01,935.7431
2025-08-04 06:55:00,3537.01,3540.4,3537.0,3538.95,1850.1441
2025-08-04 07:00:00,3538.94,3544.59,3537.75,3541.53,627.3086
2025-08-04 07:05:00,3541.53,3542.62,3538.5,3542.12,756.3385
2025-08-04 07:10:00,3542.11,3546.81,3541.73,3544.53,1019.8151
2025-08-04 07:15:00,3544.53,3546.74,3539.79,3541.11,971.7615
2025-08-04 07:20:00,3541.12,3542.26,3536.58,3539.34,657.5582
2025-08-04 07:25:00,3539.34,3540.94,3537.51,3539.15,448.0348
2025-08-04 07:30:00,3539.15,3546.26,3536.78,3546.25,1027.8166
2025-08-04 07:35:00,3546.26,3552.19,3545.46,3550.31,1548.2342
2025-08-04 07:40:00,3550.31,3550.5,3545.87,3548.29,853.7574
2025-08-04 07:45:00,3548.28,3554.21,3547.16,3553.92,1306.5931
2025-08-04 07:50:00,3553.92,3554.1,3548.76,3550.27,1005.2715
2025-08-04 07:55:00,3550.27,3553.68,3550.26,3551.99,769.4278
2025-08-04 08:00:00,3552.0,3560.6,3550.51,3557.13,1731.4143
2025-08-04 08:05:00,3557.12,3561.5,3552.93,3560.63,1412.7231
2025-08-04 08:10:00,3560.62,3560.63,3553.56,3556.36,2146.1818
2025-08-04 08:15:00,3556.35,3561.47,3556.35,3560.57,848.1256
2025-08-04 08:20:00,3560.57,3564.7,3557.06,3557.2,2119.4064
2025-08-04 08:25:00,3557.2,3557.73,3550.0,3551.22,1720.0975
